time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
9.170198678970337,0.47611039003677363,0.42871140212209324,-4.225462470862568,0.25956428189819625,1.6716331768521013,0.48597621473507036,0.0,0.0,-5.0,0.0,0.0,0.0
9.180301904678345,0.47611039003677363,0.42871140212209324,-4.225462470862568,0.25956428189819625,1.6716331768521013,0.48597621473507036,0.0,0.0,-5.0,0.0,0.0,0.0
9.190371990203857,0.47611039003677363,0.42871140212209324,-4.225462470862568,0.25956428189819625,1.6716331768521013,0.48597621473507036,0.0,0.0,-5.0,0.0,0.0,0.0
9.200342178344727,0.16986410592909987,0.43213322455473474,-4.315036026250551,0.2599463597556183,1.4783965635596705,0.48426838492165514,0.0,0.0,-5.0,0.0,0.0,0.0
9.210394859313965,0.16986410592909987,0.43213322455473474,-4.315036026250551,0.2599463597556183,1.4783965635596705,0.48426838492165514,0.0,0.0,-5.0,0.0,0.0,0.0
9.220320463180542,0.43397694748662635,0.3661969923296685,-4.71300259933357,0.30230058984323493,1.6861569211769463,0.46715856820487284,0.0,0.0,-5.0,0.0,0.0,0.0
9.2303626537323,0.43397694748662635,0.3661969923296685,-4.71300259933357,0.30230058984323493,1.6861569211769463,0.46715856820487284,0.0,0.0,-5.0,0.0,0.0,0.0
9.240341663360596,0.43397694748662635,0.3661969923296685,-4.71300259933357,0.30230058984323493,1.6861569211769463,0.46715856820487284,0.0,0.0,-5.0,0.0,0.0,0.0
9.250365018844604,0.43397694748662635,0.3661969923296685,-4.71300259933357,0.30230058984323493,1.6861569211769463,0.46715856820487284,0.0,0.0,-5.0,0.0,0.0,0.0
9.26037049293518,0.273369423521292,0.437316215098243,-5.2248685113531605,0.2569014980879083,1.6649144142187322,0.4870340490914466,0.0,0.0,-5.0,0.0,0.0,0.0
9.270381927490234,0.273369423521292,0.437316215098243,-5.2248685113531605,0.2569014980879083,1.6649144142187322,0.4870340490914466,0.0,0.0,-5.0,0.0,0.0,0.0
9.280281066894531,0.273369423521292,0.437316215098243,-5.2248685113531605,0.2569014980879083,1.6649144142187322,0.4870340490914466,0.0,0.0,-5.0,0.0,0.0,0.0
9.290360927581787,0.273369423521292,0.437316215098243,-5.2248685113531605,0.2569014980879083,1.6649144142187322,0.4870340490914466,0.0,0.0,-5.0,0.0,0.0,0.0
9.300437927246094,0.273369423521292,0.437316215098243,-5.2248685113531605,0.2569014980879083,1.6649144142187322,0.4870340490914466,0.0,0.0,-5.0,0.0,0.0,0.0
9.310405254364014,0.2675172944106865,0.4431994160720586,-5.634764961991571,0.25292714851375186,1.7435156482034053,0.4873665827492738,0.0,0.0,-5.0,0.0,0.0,0.0
9.320350885391235,0.2675172944106865,0.4431994160720586,-5.634764961991571,0.25292714851375186,1.7435156482034053,0.4873665827492738,0.0,0.0,-5.0,0.0,0.0,0.0
9.330262899398804,0.2675172944106865,0.4431994160720586,-5.634764961991571,0.25292714851375186,1.7435156482034053,0.4873665827492738,0.0,0.0,-5.0,0.0,0.0,0.0
9.340211868286133,0.2675172944106865,0.4431994160720586,-5.634764961991571,0.25292714851375186,1.7435156482034053,0.4873665827492738,0.0,0.0,-5.0,0.0,0.0,0.0
9.350258588790894,0.22879064215375827,0.500520149685958,-5.684863388897701,0.21591297661877867,1.7581703553401404,0.5004781350798622,0.0,0.0,-5.0,0.0,0.0,0.0
9.360199689865112,0.22879064215375827,0.500520149685958,-5.684863388897701,0.21591297661877867,1.7581703553401404,0.5004781350798622,0.0,0.0,-5.0,0.0,0.0,0.0
9.370354175567627,0.22879064215375827,0.500520149685958,-5.684863388897701,0.21591297661877867,1.7581703553401404,0.5004781350798622,0.0,0.0,-5.0,0.0,0.0,0.0
9.38035798072815,0.22879064215375827,0.500520149685958,-5.684863388897701,0.21591297661877867,1.7581703553401404,0.5004781350798622,0.0,0.0,-5.0,0.0,0.0,0.0
9.390359878540039,0.22879064215375827,0.500520149685958,-5.684863388897701,0.21591297661877867,1.7581703553401404,0.5004781350798622,0.0,0.0,-5.0,0.0,0.0,0.0
9.400276899337769,0.28386315771865256,0.44440270753470007,-4.8687957310085554,0.26001596697741425,1.6740998843343633,0.48833307313504554,0.0,0.0,-5.0,0.0,0.0,0.0
9.410403966903687,0.28386315771865256,0.44440270753470007,-4.8687957310085554,0.26001596697741425,1.6740998843343633,0.48833307313504554,0.0,0.0,-5.0,0.0,0.0,0.0
9.420358180999756,0.28386315771865256,0.44440270753470007,-4.8687957310085554,0.26001596697741425,1.6740998843343633,0.48833307313504554,0.0,0.0,-5.0,0.0,0.0,0.0
9.430360555648804,0.28386315771865256,0.44440270753470007,-4.8687957310085554,0.26001596697741425,1.6740998843343633,0.48833307313504554,0.0,0.0,-5.0,0.0,0.0,0.0
9.440353631973267,0.2172264881010244,0.4703447249743219,-4.2463276593139545,0.2400853304751772,1.5112947845979448,0.49368879596905857,0.0,0.0,-5.0,0.0,0.0,0.0
9.450296640396118,0.2172264881010244,0.4703447249743219,-4.2463276593139545,0.2400853304751772,1.5112947845979448,0.49368879596905857,0.0,0.0,-5.0,0.0,0.0,0.0
9.460313081741333,0.5116305553638572,0.41540217395464246,-4.131821028021888,0.275903109093706,1.6648833424874814,0.48081272768139316,0.0,0.0,-5.0,0.0,0.0,0.0
9.470213651657104,0.5116305553638572,0.41540217395464246,-4.131821028021888,0.275903109093706,1.6648833424874814,0.48081272768139316,0.0,0.0,-5.0,0.0,0.0,0.0
9.480191707611084,0.5116305553638572,0.41540217395464246,-4.131821028021888,0.275903109093706,1.6648833424874814,0.48081272768139316,0.0,0.0,-5.0,0.0,0.0,0.0
9.490284442901611,0.5116305553638572,0.41540217395464246,-4.131821028021888,0.275903109093706,1.6648833424874814,0.48081272768139316,0.0,0.0,-5.0,0.0,0.0,0.0
9.500237703323364,0.39623225504535853,0.4385805959980365,-4.4999735376375005,0.26730490897125436,1.6475033299534125,0.49078336331224953,0.0,0.0,-5.0,0.0,0.0,0.0
9.510306596755981,0.39623225504535853,0.4385805959980365,-4.4999735376375005,0.26730490897125436,1.6475033299534125,0.49078336331224953,0.0,0.0,-5.0,0.0,0.0,0.0
9.520198106765747,0.39623225504535853,0.4385805959980365,-4.4999735376375005,0.26730490897125436,1.6475033299534125,0.49078336331224953,0.0,0.0,-5.0,0.0,0.0,0.0
9.530187845230103,0.39623225504535853,0.4385805959980365,-4.4999735376375005,0.26730490897125436,1.6475033299534125,0.49078336331224953,0.0,0.0,-5.0,0.0,0.0,0.0
9.540321588516235,0.4958279319532056,0.4429462173359468,-5.028546400823942,0.26456904672159715,1.7825164522498234,0.48627978266670213,0.0,0.0,-5.0,0.0,0.0,0.0
9.550190210342407,0.4958279319532056,0.4429462173359468,-5.028546400823942,0.26456904672159715,1.7825164522498234,0.48627978266670213,0.0,0.0,-5.0,0.0,0.0,0.0
9.560193061828613,0.4958279319532056,0.4429462173359468,-5.028546400823942,0.26456904672159715,1.7825164522498234,0.48627978266670213,0.0,0.0,-5.0,0.0,0.0,0.0
9.57021975517273,0.4958279319532056,0.4429462173359468,-5.028546400823942,0.26456904672159715,1.7825164522498234,0.48627978266670213,0.0,0.0,-5.0,0.0,0.0,0.0
9.580212116241455,0.4958279319532056,0.4429462173359468,-5.028546400823942,0.26456904672159715,1.7825164522498234,0.48627978266670213,0.0,0.0,-5.0,0.0,0.0,0.0
9.590183734893799,0.2133644675385802,0.4533362363606374,-5.623577175991303,0.2552103414646455,1.7219880274793355,0.48788389015833933,0.0,0.0,-5.0,0.0,0.0,0.0
9.600184202194214,0.2133644675385802,0.4533362363606374,-5.623577175991303,0.2552103414646455,1.7219880274793355,0.48788389015833933,0.0,0.0,-5.0,0.0,0.0,0.0
9.610196590423584,0.2133644675385802,0.4533362363606374,-5.623577175991303,0.2552103414646455,1.7219880274793355,0.48788389015833933,0.0,0.0,-5.0,0.0,0.0,0.0
9.620194435119629,0.2133644675385802,0.4533362363606374,-5.623577175991303,0.2552103414646455,1.7219880274793355,0.48788389015833933,0.0,0.0,-5.0,0.0,0.0,0.0
9.63020396232605,0.29353381083086344,0.46272878740951684,-5.572455521029842,0.2488252583360347,1.7680705016310034,0.49304751369314515,0.0,0.0,-5.0,0.0,0.0,0.0
9.640184879302979,0.29353381083086344,0.46272878740951684,-5.572455521029842,0.2488252583360347,1.7680705016310034,0.49304751369314515,0.0,0.0,-5.0,0.0,0.0,0.0
9.650184154510498,0.29353381083086344,0.46272878740951684,-5.572455521029842,0.2488252583360347,1.7680705016310034,0.49304751369314515,0.0,0.0,-5.0,0.0,0.0,0.0
9.660173177719116,0.29353381083086344,0.46272878740951684,-5.572455521029842,0.2488252583360347,1.7680705016310034,0.49304751369314515,0.0,0.0,-5.0,0.0,0.0,0.0
9.670200109481812,0.29353381083086344,0.46272878740951684,-5.572455521029842,0.2488252583360347,1.7680705016310034,0.49304751369314515,0.0,0.0,-5.0,0.0,0.0,0.0
9.680188417434692,0.29685647458709086,0.4772114743815976,-5.1876040555832565,0.2419638987804266,1.7287425223169652,0.4932663284089892,0.0,0.0,-5.0,0.0,0.0,0.0
9.690194129943848,0.34032110634967544,0.4645453245855946,-4.651205589483493,0.24979381849345023,1.6616866510886448,0.4926990486380983,0.0,0.0,-5.0,0.0,0.0,0.0
9.700179100036621,0.34032110634967544,0.4645453245855946,-4.651205589483493,0.24979381849345023,1.6616866510886448,0.4926990486380983,0.0,0.0,-5.0,0.0,0.0,0.0
9.710193634033203,0.34032110634967544,0.4645453245855946,-4.651205589483493,0.24979381849345023,1.6616866510886448,0.4926990486380983,0.0,0.0,-5.0,0.0,0.0,0.0
9.72018027305603,0.34032110634967544,0.4645453245855946,-4.651205589483493,0.24979381849345023,1.6616866510886448,0.4926990486380983,0.0,0.0,-5.0,0.0,0.0,0.0
9.730210781097412,0.34032110634967544,0.4645453245855946,-4.651205589483493,0.24979381849345023,1.6616866510886448,0.4926990486380983,0.0,0.0,-5.0,0.0,0.0,0.0
9.740200996398926,0.4279279140264588,0.4612370431465049,-4.556939458295698,0.24991369596475274,1.7100945581435936,0.48906096161584167,0.0,0.0,-5.0,0.0,0.0,0.0
9.750175952911377,0.4279279140264588,0.4612370431465049,-4.556939458295698,0.24991369596475274,1.7100945581435936,0.48906096161584167,0.0,0.0,-5.0,0.0,0.0,0.0
9.760177373886108,0.4279279140264588,0.4612370431465049,-4.556939458295698,0.24991369596475274,1.7100945581435936,0.48906096161584167,0.0,0.0,-5.0,0.0,0.0,0.0
9.77018427848816,0.4279279140264588,0.4612370431465049,-4.556939458295698,0.24991369596475274,1.7100945581435936,0.48906096161584167,0.0,0.0,-5.0,0.0,0.0,0.0
9.780207633972168,0.4252518835893423,0.4443171739290769,-4.592922864420076,0.25771745518483485,1.6853827710187768,0.48407475891665985,0.0,0.0,-5.0,0.0,0.0,0.0
9.790182828903198,0.4252518835893423,0.4443171739290769,-4.592922864420076,0.25771745518483485,1.6853827710187768,0.48407475891665985,0.0,0.0,-5.0,0.0,0.0,0.0
9.80017614364624,0.4252518835893423,0.4443171739290769,-4.592922864420076,0.25771745518483485,1.6853827710187768,0.48407475891665985,0.0,0.0,-5.0,0.0,0.0,0.0
9.810189723968506,0.4252518835893423,0.4443171739290769,-4.592922864420076,0.25771745518483485,1.6853827710187768,0.48407475891665985,0.0,0.0,-5.0,0.0,0.0,0.0
9.820498943328857,0.18344376400364262,0.4484178488788516,-4.864307871449907,0.25858859352575425,1.5673152536806743,0.48639452396533034,0.0,0.0,-5.0,0.0,0.0,0.0
9.830160856246948,0.18344376400364262,0.4484178488788516,-4.864307871449907,0.25858859352575425,1.5673152536806743,0.48639452396533034,0.0,0.0,-5.0,0.0,0.0,0.0
9.840172052383423,0.18344376400364262,0.4484178488788516,-4.864307871449907,0.25858859352575425,1.5673152536806743,0.48639452396533034,0.0,0.0,-5.0,0.0,0.0,0.0
9.850354194641113,0.18344376400364262,0.4484178488788516,-4.864307871449907,0.25858859352575425,1.5673152536806743,0.48639452396533034,0.0,0.0,-5.0,0.0,0.0,0.0
9.860337495803833,0.18344376400364262,0.4484178488788516,-4.864307871449907,0.25858859352575425,1.5673152536806743,0.48639452396533034,0.0,0.0,-5.0,0.0,0.0,0.0
9.870361804962158,0.17233777234419195,0.47975511393029374,-5.487188195002964,0.24031822091619706,1.652648430658611,0.49378795311903967,0.0,0.0,-5.0,0.0,0.0,0.0
9.880284309387207,0.17233777234419195,0.47975511393029374,-5.487188195002964,0.24031822091619706,1.652648430658611,0.49378795311903967,0.0,0.0,-5.0,0.0,0.0,0.0
9.890374183654785,0.17233777234419195,0.47975511393029374,-5.487188195002964,0.24031822091619706,1.652648430658611,0.49378795311903967,0.0,0.0,-5.0,0.0,0.0,0.0
9.900274515151978,0.17233777234419195,0.47975511393029374,-5.487188195002964,0.24031822091619706,1.652648430658611,0.49378795311903967,0.0,0.0,-5.0,0.0,0.0,0.0
9.910399913787842,0.3840699190550997,0.5016794339172425,-5.747236688674399,0.22367593614942646,1.8446488772558343,0.4983881341923836,0.0,0.0,-5.0,0.0,0.0,0.0
9.920368194580078,0.3840699190550997,0.5016794339172425,-5.747236688674399,0.22367593614942646,1.8446488772558343,0.4983881341923836,0.0,0.0,-5.0,0.0,0.0,0.0
9.93037462234497,0.33735778689081397,0.4510914108293388,-5.474417962818963,0.25729925434265893,1.7894833023317027,0.48480355534844377,0.0,0.0,-5.0,0.0,0.0,0.0
9.94044804573059,0.33735778689081397,0.4510914108293388,-5.474417962818963,0.25729925434265893,1.7894833023317027,0.48480355534844377,0.0,0.0,-5.0,0.0,0.0,0.0
9.950433015823364,0.33735778689081397,0.4510914108293388,-5.474417962818963,0.25729925434265893,1.7894833023317027,0.48480355534844377,0.0,0.0,-5.0,0.0,0.0,0.0
9.960338115692139,0.33735778689081397,0.4510914108293388,-5.474417962818963,0.25729925434265893,1.7894833023317027,0.48480355534844377,0.0,0.0,-5.0,0.0,0.0,0.0
9.970364332199097,0.33735778689081397,0.4510914108293388,-5.474417962818963,0.25729925434265893,1.7894833023317027,0.48480355534844377,0.0,0.0,-5.0,0.0,0.0,0.0
9.980356931686401,0.28825833552301144,0.47096103806800543,-5.055631022413212,0.24502505798504304,1.7108717174021306,0.49025428235002716,0.0,0.0,-5.0,0.0,0.0,0.0
9.990356683731079,0.28825833552301144,0.47096103806800543,-5.055631022413212,0.24502505798504304,1.7108717174021306,0.49025428235002716,0.0,0.0,-5.0,0.0,0.0,0.0
10.00038194656372,0.28825833552301144,0.47096103806800543,-5.055631022413212,0.24502505798504304,1.7108717174021306,0.49025428235002716,0.0,0.0,-5.0,0.0,0.0,0.0
10.010382175445557,0.28825833552301144,0.47096103806800543,-5.055631022413212,0.24502505798504304,1.7108717174021306,0.49025428235002716,0.0,0.0,-5.0,0.0,0.0,0.0
10.020464181900024,0.28825833552301144,0.47096103806800543,-5.055631022413212,0.24502505798504304,1.7108717174021306,0.49025428235002716,0.0,0.0,-5.0,0.0,0.0,0.0
10.030361413955688,0.42860685005129134,0.4827534290064565,-4.638937416199356,0.23620309928050418,1.7270794684130044,0.4968415947617756,0.0,0.0,-5.0,0.0,0.0,0.0
10.040313243865967,0.42860685005129134,0.4827534290064565,-4.638937416199356,0.23620309928050418,1.7270794684130044,0.4968415947617756,0.0,0.0,-5.0,0.0,0.0,0.0
10.050312995910645,0.42860685005129134,0.4827534290064565,-4.638937416199356,0.23620309928050418,1.7270794684130044,0.4968415947617756,0.0,0.0,-5.0,0.0,0.0,0.0
10.06018853187561,0.42860685005129134,0.4827534290064565,-4.638937416199356,0.23620309928050418,1.7270794684130044,0.4968415947617756,0.0,0.0,-5.0,0.0,0.0,0.0
10.070135831832886,0.32715797904703525,0.43716851730881573,-4.272030027549447,0.2665620149092849,1.5835163579211984,0.4861358204933316,0.0,0.0,-5.0,0.0,0.0,0.0
10.080152988433838,0.32715797904703525,0.43716851730881573,-4.272030027549447,0.2665620149092849,1.5835163579211984,0.4861358204933316,0.0,0.0,-5.0,0.0,0.0,0.0
10.090330362319946,0.32715797904703525,0.43716851730881573,-4.272030027549447,0.2665620149092849,1.5835163579211984,0.4861358204933316,0.0,0.0,-5.0,0.0,0.0,0.0
10.1003577709198,0.32715797904703525,0.43716851730881573,-4.272030027549447,0.2665620149092849,1.5835163579211984,0.4861358204933316,0.0,0.0,-5.0,0.0,0.0,0.0
10.110387325286865,0.32715797904703525,0.43716851730881573,-4.272030027549447,0.2665620149092849,1.5835163579211984,0.4861358204933316,0.0,0.0,-5.0,0.0,0.0,0.0
10.120423316955566,0.25373021629749526,0.47119453607044526,-4.593938615274136,0.2444385375127413,1.5839383074975038,0.49326541026298426,0.0,0.0,-5.0,0.0,0.0,0.0
10.130350112915039,0.25373021629749526,0.47119453607044526,-4.593938615274136,0.2444385375127413,1.5839383074975038,0.49326541026298426,0.0,0.0,-5.0,0.0,0.0,0.0
10.140356302261353,0.290848042546791,0.41920133379598756,-4.953495018045361,0.2769139326117153,1.6411276032960198,0.4778910004888611,0.0,0.0,-5.0,0.0,0.0,0.0
10.150357723236084,0.290848042546791,0.41920133379598756,-4.953495018045361,0.2769139326117153,1.6411276032960198,0.4778910004888611,0.0,0.0,-5.0,0.0,0.0,0.0
10.160328388214111,0.290848042546791,0.41920133379598756,-4.953495018045361,0.2769139326117153,1.6411276032960198,0.4778910004888611,0.0,0.0,-5.0,0.0,0.0,0.0
10.17036747932434,0.290848042546791,0.41920133379598756,-4.953495018045361,0.2769139326117153,1.6411276032960198,0.4778910004888611,0.0,0.0,-5.0,0.0,0.0,0.0
10.180334568023682,0.20982614252363224,0.43996400170675043,-5.425811654757939,0.25920018833127684,1.6695066345312957,0.4847082035236843,0.0,0.0,-5.0,0.0,0.0,0.0
10.190339088439941,0.20982614252363224,0.43996400170675043,-5.425811654757939,0.25920018833127684,1.6695066345312957,0.4847082035236843,0.0,0.0,-5.0,0.0,0.0,0.0
10.200204610824585,0.20982614252363224,0.43996400170675043,-5.425811654757939,0.25920018833127684,1.6695066345312957,0.4847082035236843,0.0,0.0,-5.0,0.0,0.0,0.0
10.210187435150146,0.20982614252363224,0.43996400170675043,-5.425811654757939,0.25920018833127684,1.6695066345312957,0.4847082035236843,0.0,0.0,-5.0,0.0,0.0,0.0
10.220510721206665,0.31554267311086526,0.43662064290533686,-5.691284378889968,0.26336548083643274,1.7929119268892426,0.4839310316689994,0.0,0.0,-5.0,0.0,0.0,0.0
10.230172395706177,0.31554267311086526,0.43662064290533686,-5.691284378889968,0.26336548083643274,1.7929119268892426,0.4839310316689994,0.0,0.0,-5.0,0.0,0.0,0.0
10.240210056304932,0.31554267311086526,0.43662064290533686,-5.691284378889968,0.26336548083643274,1.7929119268892426,0.4839310316689994,0.0,0.0,-5.0,0.0,0.0,0.0
10.250178813934326,0.31554267311086526,0.43662064290533686,-5.691284378889968,0.26336548083643274,1.7929119268892426,0.4839310316689994,0.0,0.0,-5.0,0.0,0.0,0.0
10.260174989700317,0.31554267311086526,0.43662064290533686,-5.691284378889968,0.26336548083643274,1.7929119268892426,0.4839310316689994,0.0,0.0,-5.0,0.0,0.0,0.0
10.27018427848816,0.3161769097820173,0.44624352515658466,-5.493570403795344,0.25213456113153265,1.7764188731792754,0.4812856349252713,0.0,0.0,-5.0,0.0,0.0,0.0
10.28016972541809,0.3161769097820173,0.44624352515658466,-5.493570403795344,0.25213456113153265,1.7764188731792754,0.4812856349252713,0.0,0.0,-5.0,0.0,0.0,0.0
10.290210247039795,0.3161769097820173,0.44624352515658466,-5.493570403795344,0.25213456113153265,1.7764188731792754,0.4812856349252713,0.0,0.0,-5.0,0.0,0.0,0.0
10.300211906433105,0.3161769097820173,0.44624352515658466,-5.493570403795344,0.25213456113153265,1.7764188731792754,0.4812856349252713,0.0,0.0,-5.0,0.0,0.0,0.0
10.310180187225342,0.38147815208382657,0.4347946622297523,-4.636440399821024,0.26117640785240964,1.699748708915271,0.48097165509616147,0.0,0.0,-5.0,0.0,0.0,0.0
10.320181846618652,0.38147815208382657,0.4347946622297523,-4.636440399821024,0.26117640785240964,1.699748708915271,0.48097165509616147,0.0,0.0,-5.0,0.0,0.0,0.0
10.33017611503601,0.38147815208382657,0.4347946622297523,-4.636440399821024,0.26117640785240964,1.699748708915271,0.48097165509616147,0.0,0.0,-5.0,0.0,0.0,0.0
10.34017300605774,0.38147815208382657,0.4347946622297523,-4.636440399821024,0.26117640785240964,1.699748708915271,0.48097165509616147,0.0,0.0,-5.0,0.0,0.0,0.0
10.350165843963623,0.38147815208382657,0.4347946622297523,-4.636440399821024,0.26117640785240964,1.699748708915271,0.48097165509616147,0.0,0.0,-5.0,0.0,0.0,0.0
10.360168695449829,0.264730452947744,0.4484357755188204,-4.1800531374179695,0.2564142385383846,1.5334951814356272,0.48376436122250643,0.0,0.0,-5.0,0.0,0.0,0.0
10.370453834533691,0.30324341288084256,0.39821922324451947,-4.1194171604789025,0.2901069708717497,1.5143265051852854,0.4733376763153687,0.0,0.0,-5.0,0.0,0.0,0.0
10.380181789398193,0.30324341288084256,0.39821922324451947,-4.1194171604789025,0.2901069708717497,1.5143265051852854,0.4733376763153687,0.0,0.0,-5.0,0.0,0.0,0.0
10.390170097351074,0.30324341288084256,0.39821922324451947,-4.1194171604789025,0.2901069708717497,1.5143265051852854,0.4733376763153687,0.0,0.0,-5.0,0.0,0.0,0.0
