time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
1.5500593185424805,-0.1868264888302823,0.5608684816224841,-0.16534996775816133,0.0583893289767754,-0.28112904561557656,0.4983283950600068,0.0,0.0,-6.0,0.0,0.0,0.0
1.5600597858428955,-0.1868264888302823,0.5608684816224841,-0.16534996775816133,0.0583893289767754,-0.28112904561557656,0.4983283950600068,0.0,0.0,-6.0,0.0,0.0,0.0
1.5700819492340088,-0.1868264888302823,0.5608684816224841,-0.16534996775816133,0.0583893289767754,-0.28112904561557656,0.4983283950600068,0.0,0.0,-6.0,0.0,0.0,0.0
1.5800502300262451,-0.1868264888302823,0.5608684816224841,-0.16534996775816133,0.0583893289767754,-0.28112904561557656,0.4983283950600068,0.0,0.0,-6.0,0.0,0.0,0.0
1.5900723934173584,-0.07427331900449842,0.5552049647042685,-0.20638851562660945,0.06088956134519498,-0.19116007700738843,0.48671722454868327,0.0,0.0,-6.0,0.0,0.0,0.0
1.6000704765319824,0.0008446037991595122,0.5782809217183784,-0.1488201565434589,0.051975229674485,-0.1564755736654961,0.4850260475862643,0.0,0.0,-6.0,0.0,0.0,0.0
1.6100759506225586,0.0008446037991595122,0.5782809217183784,-0.1488201565434589,0.051975229674485,-0.1564755736654961,0.4850260475862643,0.0,0.0,-6.0,0.0,0.0,0.0
1.6200687885284424,0.0008446037991595122,0.5782809217183784,-0.1488201565434589,0.051975229674485,-0.1564755736654961,0.4850260475862643,0.0,0.0,-6.0,0.0,0.0,0.0
1.630061149597168,0.0008446037991595122,0.5782809217183784,-0.1488201565434589,0.051975229674485,-0.1564755736654961,0.4850260475862643,0.0,0.0,-6.0,0.0,0.0,0.0
1.64005708694458,-0.03332751820313651,0.5775567799152161,-0.10482922929531333,0.0510143116228256,-0.19576447497437713,0.4894643323757389,0.0,0.0,-6.0,0.0,0.0,0.0
1.6500771045684814,-0.03332751820313651,0.5775567799152161,-0.10482922929531333,0.0510143116228256,-0.19576447497437713,0.4894643323757389,0.0,0.0,-6.0,0.0,0.0,0.0
1.6600618362426758,-0.03332751820313651,0.5775567799152161,-0.10482922929531333,0.0510143116228256,-0.19576447497437713,0.4894643323757389,0.0,0.0,-6.0,0.0,0.0,0.0
1.6700444221496582,-0.03332751820313651,0.5775567799152161,-0.10482922929531333,0.0510143116228256,-0.19576447497437713,0.4894643323757389,0.0,0.0,-6.0,0.0,0.0,0.0
1.6800615787506104,-0.03332751820313651,0.5775567799152161,-0.10482922929531333,0.0510143116228256,-0.19576447497437713,0.4894643323757389,0.0,0.0,-6.0,0.0,0.0,0.0
1.690063714981079,-0.02125378598656552,0.5988128637765772,-0.29359489010620776,0.03864990853648237,-0.1436444835913921,0.507540794419733,0.0,0.0,-6.0,0.0,0.0,0.0
1.7000787258148193,-0.02125378598656552,0.5988128637765772,-0.29359489010620776,0.03864990853648237,-0.1436444835913921,0.507540794419733,0.0,0.0,-6.0,0.0,0.0,0.0
1.7102148532867432,-0.02125378598656552,0.5988128637765772,-0.29359489010620776,0.03864990853648237,-0.1436444835913921,0.507540794419733,0.0,0.0,-6.0,0.0,0.0,0.0
1.7200927734375,-0.02125378598656552,0.5988128637765772,-0.29359489010620776,0.03864990853648237,-0.1436444835913921,0.507540794419733,0.0,0.0,-6.0,0.0,0.0,0.0
1.7300641536712646,-0.02125378598656552,0.5988128637765772,-0.29359489010620776,0.03864990853648237,-0.1436444835913921,0.507540794419733,0.0,0.0,-6.0,0.0,0.0,0.0
1.740083932876587,0.01679051818455096,0.5604261980203168,-0.48666018168477265,0.06338187648518129,-0.07065315283088028,0.48653384973303637,0.0,0.0,-6.0,0.0,0.0,0.0
1.7500770092010498,0.01679051818455096,0.5604261980203168,-0.48666018168477265,0.06338187648518129,-0.07065315283088028,0.48653384973303637,0.0,0.0,-6.0,0.0,0.0,0.0
1.7600724697113037,0.01679051818455096,0.5604261980203168,-0.48666018168477265,0.06338187648518129,-0.07065315283088028,0.48653384973303637,0.0,0.0,-6.0,0.0,0.0,0.0
1.770073413848877,0.01679051818455096,0.5604261980203168,-0.48666018168477265,0.06338187648518129,-0.07065315283088028,0.48653384973303637,0.0,0.0,-6.0,0.0,0.0,0.0
1.7800583839416504,0.01679051818455096,0.5604261980203168,-0.48666018168477265,0.06338187648518129,-0.07065315283088028,0.48653384973303637,0.0,0.0,-6.0,0.0,0.0,0.0
1.7900617122650146,0.027963408200510947,0.5704430321225493,-0.16397980506293375,0.06001501508671199,-0.15572077573006005,0.4967966624652798,0.0,0.0,-6.0,0.0,0.0,0.0
1.8000590801239014,0.027963408200510947,0.5704430321225493,-0.16397980506293375,0.06001501508671199,-0.15572077573006005,0.4967966624652798,0.0,0.0,-6.0,0.0,0.0,0.0
1.810063123703003,0.027963408200510947,0.5704430321225493,-0.16397980506293375,0.06001501508671199,-0.15572077573006005,0.4967966624652798,0.0,0.0,-6.0,0.0,0.0,0.0
1.8200733661651611,0.027963408200510947,0.5704430321225493,-0.16397980506293375,0.06001501508671199,-0.15572077573006005,0.4967966624652798,0.0,0.0,-6.0,0.0,0.0,0.0
1.83005952835083,0.027963408200510947,0.5704430321225493,-0.16397980506293375,0.06001501508671199,-0.15572077573006005,0.4967966624652798,0.0,0.0,-6.0,0.0,0.0,0.0
1.8400590419769287,0.05146482632853483,0.5984758551870727,-0.2202764505488896,0.04561887268003684,-0.12167761415596999,0.49964828344502515,0.0,0.0,-6.0,0.0,0.0,0.0
1.850059986114502,0.014977534405199139,0.6032802602970708,-0.30798498625514076,0.04436115877336015,-0.1167347046477472,0.5047041546606665,0.0,0.0,-6.0,0.0,0.0,0.0
1.8600659370422363,0.014977534405199139,0.6032802602970708,-0.30798498625514076,0.04436115877336015,-0.1167347046477472,0.5047041546606665,0.0,0.0,-6.0,0.0,0.0,0.0
1.8700776100158691,0.014977534405199139,0.6032802602970708,-0.30798498625514076,0.04436115877336015,-0.1167347046477472,0.5047041546606665,0.0,0.0,-6.0,0.0,0.0,0.0
1.8800549507141113,0.014977534405199139,0.6032802602970708,-0.30798498625514076,0.04436115877336015,-0.1167347046477472,0.5047041546606665,0.0,0.0,-6.0,0.0,0.0,0.0
1.890059232711792,0.015608190379240206,0.5780705031722007,-0.2100451673082183,0.0636669810149857,-0.13557449728517093,0.506742127748857,0.0,0.0,-6.0,0.0,0.0,0.0
1.9000749588012695,0.015608190379240206,0.5780705031722007,-0.2100451673082183,0.0636669810149857,-0.13557449728517093,0.506742127748857,0.0,0.0,-6.0,0.0,0.0,0.0
1.9100782871246338,0.015608190379240206,0.5780705031722007,-0.2100451673082183,0.0636669810149857,-0.13557449728517093,0.506742127748857,0.0,0.0,-6.0,0.0,0.0,0.0
1.92006516456604,0.015608190379240206,0.5780705031722007,-0.2100451673082183,0.0636669810149857,-0.13557449728517093,0.506742127748857,0.0,0.0,-6.0,0.0,0.0,0.0
1.9300596714019775,0.015608190379240206,0.5780705031722007,-0.2100451673082183,0.0636669810149857,-0.13557449728517093,0.506742127748857,0.0,0.0,-6.0,0.0,0.0,0.0
1.940065622329712,-0.01075285784045649,0.6188392512876832,-0.15799334136105703,0.03561416350479327,-0.16450300785923455,0.5097366700993043,0.0,0.0,-6.0,0.0,0.0,0.0
1.9500834941864014,-0.01075285784045649,0.6188392512876832,-0.15799334136105703,0.03561416350479327,-0.16450300785923455,0.5097366700993043,0.0,0.0,-6.0,0.0,0.0,0.0
1.9600749015808105,-0.01075285784045649,0.6188392512876832,-0.15799334136105703,0.03561416350479327,-0.16450300785923455,0.5097366700993043,0.0,0.0,-6.0,0.0,0.0,0.0
1.9700727462768555,-0.01075285784045649,0.6188392512876832,-0.15799334136105703,0.03561416350479327,-0.16450300785923455,0.5097366700993043,0.0,0.0,-6.0,0.0,0.0,0.0
1.9800677299499512,-0.01075285784045649,0.6188392512876832,-0.15799334136105703,0.03561416350479327,-0.16450300785923455,0.5097366700993043,0.0,0.0,-6.0,0.0,0.0,0.0
1.9900689125061035,0.08933481239610477,0.6433775165861022,-0.46213032793537334,0.024007647096183134,-0.02649692443558475,0.5154981531537337,0.0,0.0,-6.0,0.0,0.0,0.0
2.0000665187835693,0.08933481239610477,0.6433775165861022,-0.46213032793537334,0.024007647096183134,-0.02649692443558475,0.5154981531537337,0.0,0.0,-6.0,0.0,0.0,0.0
2.0100648403167725,0.08933481239610477,0.6433775165861022,-0.46213032793537334,0.024007647096183134,-0.02649692443558475,0.5154981531537337,0.0,0.0,-6.0,0.0,0.0,0.0
2.0200741291046143,0.08933481239610477,0.6433775165861022,-0.46213032793537334,0.024007647096183134,-0.02649692443558475,0.5154981531537337,0.0,0.0,-6.0,0.0,0.0,0.0
2.0300755500793457,-0.06094327218172235,0.6444001745811442,-0.19003142971185832,0.0257693812564581,-0.19832018786651684,0.5158447340773871,0.0,0.0,-6.0,0.0,0.0,0.0
2.040066957473755,-0.06094327218172235,0.6444001745811442,-0.19003142971185832,0.0257693812564581,-0.19832018786651684,0.5158447340773871,0.0,0.0,-6.0,0.0,0.0,0.0
2.050083875656128,-0.09795072442750083,0.6008791734006333,-0.20531398509855275,0.0608882711828735,-0.2238701913503421,0.5099062346159768,0.0,0.0,-6.0,0.0,0.0,0.0
2.060060739517212,-0.09795072442750083,0.6008791734006333,-0.20531398509855275,0.0608882711828735,-0.2238701913503421,0.5099062346159768,0.0,0.0,-6.0,0.0,0.0,0.0
2.0700652599334717,-0.09795072442750083,0.6008791734006333,-0.20531398509855275,0.0608882711828735,-0.2238701913503421,0.5099062346159768,0.0,0.0,-6.0,0.0,0.0,0.0
2.0800704956054688,-0.09795072442750083,0.6008791734006333,-0.20531398509855275,0.0608882711828735,-0.2238701913503421,0.5099062346159768,0.0,0.0,-6.0,0.0,0.0,0.0
2.090068817138672,-0.11135967016200304,0.6366133614851349,-0.2890310464059249,0.03560884439188443,-0.21590247891702766,0.5168988559944816,0.0,0.0,-6.0,0.0,0.0,0.0
2.10006046295166,-0.11135967016200304,0.6366133614851349,-0.2890310464059249,0.03560884439188443,-0.21590247891702766,0.5168988559944816,0.0,0.0,-6.0,0.0,0.0,0.0
2.110062599182129,-0.11135967016200304,0.6366133614851349,-0.2890310464059249,0.03560884439188443,-0.21590247891702766,0.5168988559944816,0.0,0.0,-6.0,0.0,0.0,0.0
2.120072841644287,-0.11135967016200304,0.6366133614851349,-0.2890310464059249,0.03560884439188443,-0.21590247891702766,0.5168988559944816,0.0,0.0,-6.0,0.0,0.0,0.0
2.130061149597168,-0.11135967016200304,0.6366133614851349,-0.2890310464059249,0.03560884439188443,-0.21590247891702766,0.5168988559944816,0.0,0.0,-6.0,0.0,0.0,0.0
2.1400599479675293,-0.02793684049515685,0.6219890616257849,-0.3287506258071687,0.047717577567053596,-0.1510082555140252,0.508335532600014,0.0,0.0,-6.0,0.0,0.0,0.0
2.1500654220581055,-0.02793684049515685,0.6219890616257849,-0.3287506258071687,0.047717577567053596,-0.1510082555140252,0.508335532600014,0.0,0.0,-6.0,0.0,0.0,0.0
2.1600613594055176,-0.02793684049515685,0.6219890616257849,-0.3287506258071687,0.047717577567053596,-0.1510082555140252,0.508335532600014,0.0,0.0,-6.0,0.0,0.0,0.0
2.1700778007507324,-0.02793684049515685,0.6219890616257849,-0.3287506258071687,0.047717577567053596,-0.1510082555140252,0.508335532600014,0.0,0.0,-6.0,0.0,0.0,0.0
2.1800854206085205,-0.05293332518839543,0.5975062232583112,-0.22336478515295188,0.0639902893694023,-0.19640778910828058,0.5083928626264349,0.0,0.0,-6.0,0.0,0.0,0.0
2.1900782585144043,-0.05293332518839543,0.5975062232583112,-0.22336478515295188,0.0639902893694023,-0.19640778910828058,0.5083928626264349,0.0,0.0,-6.0,0.0,0.0,0.0
2.2000677585601807,-0.05293332518839543,0.5975062232583112,-0.22336478515295188,0.0639902893694023,-0.19640778910828058,0.5083928626264349,0.0,0.0,-6.0,0.0,0.0,0.0
2.210066795349121,-0.05293332518839543,0.5975062232583112,-0.22336478515295188,0.0639902893694023,-0.19640778910828058,0.5083928626264349,0.0,0.0,-6.0,0.0,0.0,0.0
2.220064640045166,-0.05293332518839543,0.5975062232583112,-0.22336478515295188,0.0639902893694023,-0.19640778910828058,0.5083928626264349,0.0,0.0,-6.0,0.0,0.0,0.0
2.2300631999969482,-0.20189580552855307,0.6233799537467514,-0.5240663746946296,0.04824299060419951,-0.21294685761177481,0.5158896717935533,0.0,0.0,-6.0,0.0,0.0,0.0
2.240070343017578,-0.20189580552855307,0.6233799537467514,-0.5240663746946296,0.04824299060419951,-0.21294685761177481,0.5158896717935533,0.0,0.0,-6.0,0.0,0.0,0.0
2.250068426132202,-0.20189580552855307,0.6233799537467514,-0.5240663746946296,0.04824299060419951,-0.21294685761177481,0.5158896717935533,0.0,0.0,-6.0,0.0,0.0,0.0
2.260054349899292,-0.20189580552855307,0.6233799537467514,-0.5240663746946296,0.04824299060419951,-0.21294685761177481,0.5158896717935533,0.0,0.0,-6.0,0.0,0.0,0.0
2.2700555324554443,-0.20189580552855307,0.6233799537467514,-0.5240663746946296,0.04824299060419951,-0.21294685761177481,0.5158896717935533,0.0,0.0,-6.0,0.0,0.0,0.0
2.280064821243286,-0.07595851628387432,0.6292156221226213,-0.41026128610485074,0.04500387924550146,-0.1620392563955,0.5137351581833904,0.0,0.0,-6.0,0.0,0.0,0.0
2.2900679111480713,-0.11352742955466406,0.6290670840753201,-0.22092700085881478,0.04713118806131289,-0.22688806968742692,0.512395113895196,0.0,0.0,-6.0,0.0,0.0,0.0
2.3000729084014893,-0.11352742955466406,0.6290670840753201,-0.22092700085881478,0.04713118806131289,-0.22688806968742692,0.512395113895196,0.0,0.0,-6.0,0.0,0.0,0.0
2.310054063796997,-0.11352742955466406,0.6290670840753201,-0.22092700085881478,0.04713118806131289,-0.22688806968742692,0.512395113895196,0.0,0.0,-6.0,0.0,0.0,0.0
2.3200554847717285,-0.11352742955466406,0.6290670840753201,-0.22092700085881478,0.04713118806131289,-0.22688806968742692,0.512395113895196,0.0,0.0,-6.0,0.0,0.0,0.0
2.330063581466675,-0.11352742955466406,0.6290670840753201,-0.22092700085881478,0.04713118806131289,-0.22688806968742692,0.512395113895196,0.0,0.0,-6.0,0.0,0.0,0.0
2.3400633335113525,-0.15937040373502506,0.6690828165027112,-0.23600762654971827,0.025956979337570456,-0.24483868111816828,0.5292394275926893,0.0,0.0,-6.0,0.0,0.0,0.0
2.3500654697418213,-0.15937040373502506,0.6690828165027112,-0.23600762654971827,0.025956979337570456,-0.24483868111816828,0.5292394275926893,0.0,0.0,-6.0,0.0,0.0,0.0
2.3600566387176514,-0.15937040373502506,0.6690828165027112,-0.23600762654971827,0.025956979337570456,-0.24483868111816828,0.5292394275926893,0.0,0.0,-6.0,0.0,0.0,0.0
2.370061159133911,-0.15937040373502506,0.6690828165027112,-0.23600762654971827,0.025956979337570456,-0.24483868111816828,0.5292394275926893,0.0,0.0,-6.0,0.0,0.0,0.0
2.3800668716430664,-0.14535350750672515,0.6459615962194738,-0.27564072801223377,0.040558689158570846,-0.2257449094354397,0.5202465576143731,0.0,0.0,-6.0,0.0,0.0,0.0
2.3900668621063232,-0.14535350750672515,0.6459615962194738,-0.27564072801223377,0.040558689158570846,-0.2257449094354397,0.5202465576143731,0.0,0.0,-6.0,0.0,0.0,0.0
2.4000704288482666,-0.14535350750672515,0.6459615962194738,-0.27564072801223377,0.040558689158570846,-0.2257449094354397,0.5202465576143731,0.0,0.0,-6.0,0.0,0.0,0.0
2.41005802154541,-0.14535350750672515,0.6459615962194738,-0.27564072801223377,0.040558689158570846,-0.2257449094354397,0.5202465576143731,0.0,0.0,-6.0,0.0,0.0,0.0
2.4200563430786133,-0.0654462796199362,0.6740986892392105,-0.2109707059005799,0.025439988062097064,-0.19412268045137995,0.5285307597085038,0.0,0.0,-6.0,0.0,0.0,0.0
2.4300696849823,-0.0654462796199362,0.6740986892392105,-0.2109707059005799,0.025439988062097064,-0.19412268045137995,0.5285307597085038,0.0,0.0,-6.0,0.0,0.0,0.0
2.44006609916687,-0.0654462796199362,0.6740986892392105,-0.2109707059005799,0.025439988062097064,-0.19412268045137995,0.5285307597085038,0.0,0.0,-6.0,0.0,0.0,0.0
2.4500784873962402,-0.0654462796199362,0.6740986892392105,-0.2109707059005799,0.025439988062097064,-0.19412268045137995,0.5285307597085038,0.0,0.0,-6.0,0.0,0.0,0.0
2.460059404373169,-0.0654462796199362,0.6740986892392105,-0.2109707059005799,0.025439988062097064,-0.19412268045137995,0.5285307597085038,0.0,0.0,-6.0,0.0,0.0,0.0
2.470057249069214,-0.16996516556518526,0.6399886068772515,-0.4160406269182985,0.041294505404800674,-0.21315452094192416,0.519207020913541,0.0,0.0,-6.0,0.0,0.0,0.0
2.480067491531372,-0.16996516556518526,0.6399886068772515,-0.4160406269182985,0.041294505404800674,-0.21315452094192416,0.519207020913541,0.0,0.0,-6.0,0.0,0.0,0.0
2.490072727203369,-0.16996516556518526,0.6399886068772515,-0.4160406269182985,0.041294505404800674,-0.21315452094192416,0.519207020913541,0.0,0.0,-6.0,0.0,0.0,0.0
2.5000665187835693,-0.16996516556518526,0.6399886068772515,-0.4160406269182985,0.041294505404800674,-0.21315452094192416,0.519207020913541,0.0,0.0,-6.0,0.0,0.0,0.0
2.5100574493408203,-0.16996516556518526,0.6399886068772515,-0.4160406269182985,0.041294505404800674,-0.21315452094192416,0.519207020913541,0.0,0.0,-6.0,0.0,0.0,0.0
2.5200603008270264,-0.1770258960486866,0.6556086061956796,-0.5561221109433317,0.03626045791467723,-0.1842325435686055,0.516888163013423,0.0,0.0,-6.0,0.0,0.0,0.0
2.5301167964935303,-0.04024621117033422,0.6896419046571629,-0.3122998261368376,0.016751431351817413,-0.16728472892805415,0.5278417004432095,0.0,0.0,-6.0,0.0,0.0,0.0
2.5400962829589844,-0.04024621117033422,0.6896419046571629,-0.3122998261368376,0.016751431351817413,-0.16728472892805415,0.5278417004432095,0.0,0.0,-6.0,0.0,0.0,0.0
2.550062417984009,-0.04024621117033422,0.6896419046571629,-0.3122998261368376,0.016751431351817413,-0.16728472892805415,0.5278417004432095,0.0,0.0,-6.0,0.0,0.0,0.0
2.560060977935791,-0.04024621117033422,0.6896419046571629,-0.3122998261368376,0.016751431351817413,-0.16728472892805415,0.5278417004432095,0.0,0.0,-6.0,0.0,0.0,0.0
2.5700736045837402,-0.04024621117033422,0.6896419046571629,-0.3122998261368376,0.016751431351817413,-0.16728472892805415,0.5278417004432095,0.0,0.0,-6.0,0.0,0.0,0.0
2.5800704956054688,-0.308056156130645,0.6920345514213507,-0.22319454541000533,0.01905462001062107,-0.3540809969428701,0.5339481021297061,0.0,0.0,-6.0,0.0,0.0,0.0
2.590074062347412,-0.308056156130645,0.6920345514213507,-0.22319454541000533,0.01905462001062107,-0.3540809969428701,0.5339481021297061,0.0,0.0,-6.0,0.0,0.0,0.0
2.600066900253296,-0.308056156130645,0.6920345514213507,-0.22319454541000533,0.01905462001062107,-0.3540809969428701,0.5339481021297061,0.0,0.0,-6.0,0.0,0.0,0.0
2.610065221786499,-0.308056156130645,0.6920345514213507,-0.22319454541000533,0.01905462001062107,-0.3540809969428701,0.5339481021297061,0.0,0.0,-6.0,0.0,0.0,0.0
2.620068311691284,-0.2038067893648035,0.6604647733122648,-0.33364211888040596,0.04090558014992433,-0.25374096565321297,0.5250168129440793,0.0,0.0,-6.0,0.0,0.0,0.0
2.630077362060547,-0.2038067893648035,0.6604647733122648,-0.33364211888040596,0.04090558014992433,-0.25374096565321297,0.5250168129440793,0.0,0.0,-6.0,0.0,0.0,0.0
2.6400680541992188,-0.2038067893648035,0.6604647733122648,-0.33364211888040596,0.04090558014992433,-0.25374096565321297,0.5250168129440793,0.0,0.0,-6.0,0.0,0.0,0.0
2.6500630378723145,-0.2038067893648035,0.6604647733122648,-0.33364211888040596,0.04090558014992433,-0.25374096565321297,0.5250168129440793,0.0,0.0,-6.0,0.0,0.0,0.0
2.660067319869995,-0.18141002226731104,0.6903785683776237,-0.35315073472185077,0.02012850502845655,-0.2368906053700289,0.5304482385784082,0.0,0.0,-6.0,0.0,0.0,0.0
2.6700711250305176,-0.18141002226731104,0.6903785683776237,-0.35315073472185077,0.02012850502845655,-0.2368906053700289,0.5304482385784082,0.0,0.0,-6.0,0.0,0.0,0.0
2.6800601482391357,-0.18141002226731104,0.6903785683776237,-0.35315073472185077,0.02012850502845655,-0.2368906053700289,0.5304482385784082,0.0,0.0,-6.0,0.0,0.0,0.0
2.6900582313537598,-0.18141002226731104,0.6903785683776237,-0.35315073472185077,0.02012850502845655,-0.2368906053700289,0.5304482385784082,0.0,0.0,-6.0,0.0,0.0,0.0
2.700073480606079,-0.18141002226731104,0.6903785683776237,-0.35315073472185077,0.02012850502845655,-0.2368906053700289,0.5304482385784082,0.0,0.0,-6.0,0.0,0.0,0.0
2.7100722789764404,-0.4530059825413593,0.6690860615601214,-1.1285416994486377,0.03990288443796336,-0.1577811296253958,0.5364318089925733,0.0,0.0,-6.0,0.0,0.0,0.0
2.7200660705566406,-0.4530059825413593,0.6690860615601214,-1.1285416994486377,0.03990288443796336,-0.1577811296253958,0.5364318089925733,0.0,0.0,-6.0,0.0,0.0,0.0
2.7300682067871094,-0.4530059825413593,0.6690860615601214,-1.1285416994486377,0.03990288443796336,-0.1577811296253958,0.5364318089925733,0.0,0.0,-6.0,0.0,0.0,0.0
2.7400708198547363,-0.4530059825413593,0.6690860615601214,-1.1285416994486377,0.03990288443796336,-0.1577811296253958,0.5364318089925733,0.0,0.0,-6.0,0.0,0.0,0.0
