time,lambda_meas_0,lambda_meas_1,lambda_meas_2,lambda_meas_3,lambda_meas_4,lambda_meas_5,lambda_star_0,lambda_star_1,lambda_star_2,lambda_star_3,lambda_star_4,lambda_star_5
1.5602974891662598,0.02667532477941608,0.22623554019131592,-0.1733407619514427,0.3481743221936261,-0.12642610798051704,0.4058229364305844,0.0,0.0,-1.0,0.0,0.0,0.0
1.570356845855713,0.02667532477941608,0.22623554019131592,-0.1733407619514427,0.3481743221936261,-0.12642610798051704,0.4058229364305844,0.0,0.0,-1.0,0.0,0.0,0.0
1.5802903175354004,0.02667532477941608,0.22623554019131592,-0.1733407619514427,0.3481743221936261,-0.12642610798051704,0.4058229364305844,0.0,0.0,-1.0,0.0,0.0,0.0
1.590355396270752,0.02667532477941608,0.22623554019131592,-0.1733407619514427,0.3481743221936261,-0.12642610798051704,0.4058229364305844,0.0,0.0,-1.0,0.0,0.0,0.0
1.6002895832061768,0.12840610006680112,0.22197992447306977,-0.24200780011985754,0.3544889021504403,-0.03932780489728018,0.4041321335359416,0.0,0.0,-1.0,0.0,0.0,0.0
1.6103556156158447,0.12840610006680112,0.22197992447306977,-0.24200780011985754,0.3544889021504403,-0.03932780489728018,0.4041321335359416,0.0,0.0,-1.0,0.0,0.0,0.0
1.6202971935272217,-0.025982419798182024,0.2374909509092365,-0.20873578464432013,0.34141276320065606,-0.15377291083003816,0.40834008848978254,0.0,0.0,-1.0,0.0,0.0,0.0
1.6303584575653076,-0.025982419798182024,0.2374909509092365,-0.20873578464432013,0.34141276320065606,-0.15377291083003816,0.40834008848978254,0.0,0.0,-1.0,0.0,0.0,0.0
1.6402950286865234,-0.025982419798182024,0.2374909509092365,-0.20873578464432013,0.34141276320065606,-0.15377291083003816,0.40834008848978254,0.0,0.0,-1.0,0.0,0.0,0.0
1.6503558158874512,-0.025982419798182024,0.2374909509092365,-0.20873578464432013,0.34141276320065606,-0.15377291083003816,0.40834008848978254,0.0,0.0,-1.0,0.0,0.0,0.0
1.6602942943572998,-0.044546487514049146,0.2612345904335132,-0.18520550661751553,0.3266325666123768,-0.17092701551497183,0.4126536746412737,0.0,0.0,-1.0,0.0,0.0,0.0
1.6703810691833496,-0.044546487514049146,0.2612345904335132,-0.18520550661751553,0.3266325666123768,-0.17092701551497183,0.4126536746412737,0.0,0.0,-1.0,0.0,0.0,0.0
1.6802921295166016,-0.044546487514049146,0.2612345904335132,-0.18520550661751553,0.3266325666123768,-0.17092701551497183,0.4126536746412737,0.0,0.0,-1.0,0.0,0.0,0.0
1.690361499786377,-0.044546487514049146,0.2612345904335132,-0.18520550661751553,0.3266325666123768,-0.17092701551497183,0.4126536746412737,0.0,0.0,-1.0,0.0,0.0,0.0
1.7007694244384766,-0.006226301322063768,0.21242534596393783,-0.17556204603665734,0.3634915085776461,-0.14683239923051636,0.4011815479970762,0.0,0.0,-1.0,0.0,0.0,0.0
1.7103912830352783,-0.006226301322063768,0.21242534596393783,-0.17556204603665734,0.3634915085776461,-0.14683239923051636,0.4011815479970762,0.0,0.0,-1.0,0.0,0.0,0.0
1.7203686237335205,-0.006226301322063768,0.21242534596393783,-0.17556204603665734,0.3634915085776461,-0.14683239923051636,0.4011815479970762,0.0,0.0,-1.0,0.0,0.0,0.0
1.7303528785705566,-0.006226301322063768,0.21242534596393783,-0.17556204603665734,0.3634915085776461,-0.14683239923051636,0.4011815479970762,0.0,0.0,-1.0,0.0,0.0,0.0
1.740278959274292,-0.006226301322063768,0.21242534596393783,-0.17556204603665734,0.3634915085776461,-0.14683239923051636,0.4011815479970762,0.0,0.0,-1.0,0.0,0.0,0.0
1.7503745555877686,0.05001477300976813,0.23995750672198105,-0.22380790317522078,0.34435873147735485,-0.09746035869624523,0.4093417475181218,0.0,0.0,-1.0,0.0,0.0,0.0
1.760362148284912,0.05001477300976813,0.23995750672198105,-0.22380790317522078,0.34435873147735485,-0.09746035869624523,0.4093417475181218,0.0,0.0,-1.0,0.0,0.0,0.0
1.7703807353973389,0.05001477300976813,0.23995750672198105,-0.22380790317522078,0.34435873147735485,-0.09746035869624523,0.4093417475181218,0.0,0.0,-1.0,0.0,0.0,0.0
1.7802815437316895,0.05001477300976813,0.23995750672198105,-0.22380790317522078,0.34435873147735485,-0.09746035869624523,0.4093417475181218,0.0,0.0,-1.0,0.0,0.0,0.0
1.7904002666473389,0.05001477300976813,0.23995750672198105,-0.22380790317522078,0.34435873147735485,-0.09746035869624523,0.4093417475181218,0.0,0.0,-1.0,0.0,0.0,0.0
1.8003652095794678,-0.04459041759550442,0.25907474547886006,-0.2380279168776775,0.3282918629108165,-0.1615464664677713,0.4124841044049971,0.0,0.0,-1.0,0.0,0.0,0.0
1.810396671295166,-0.04459041759550442,0.25907474547886006,-0.2380279168776775,0.3282918629108165,-0.1615464664677713,0.4124841044049971,0.0,0.0,-1.0,0.0,0.0,0.0
1.8203237056732178,-0.04459041759550442,0.25907474547886006,-0.2380279168776775,0.3282918629108165,-0.1615464664677713,0.4124841044049971,0.0,0.0,-1.0,0.0,0.0,0.0
1.8303463459014893,-0.04459041759550442,0.25907474547886006,-0.2380279168776775,0.3282918629108165,-0.1615464664677713,0.4124841044049971,0.0,0.0,-1.0,0.0,0.0,0.0
1.8402998447418213,0.04630183876320443,0.23819353773930355,-0.2561846552516304,0.3456378452788177,-0.09458983878844754,0.4057736093573228,0.0,0.0,-1.0,0.0,0.0,0.0
1.8503589630126953,0.04630183876320443,0.23819353773930355,-0.2561846552516304,0.3456378452788177,-0.09458983878844754,0.4057736093573228,0.0,0.0,-1.0,0.0,0.0,0.0
1.8602919578552246,0.0010341672366137441,0.23384394665170574,-0.2336910613108454,0.3479923043497256,-0.12872613003370126,0.40524035239677075,0.0,0.0,-1.0,0.0,0.0,0.0
1.870354413986206,0.0010341672366137441,0.23384394665170574,-0.2336910613108454,0.3479923043497256,-0.12872613003370126,0.40524035239677075,0.0,0.0,-1.0,0.0,0.0,0.0
1.8803248405456543,0.0010341672366137441,0.23384394665170574,-0.2336910613108454,0.3479923043497256,-0.12872613003370126,0.40524035239677075,0.0,0.0,-1.0,0.0,0.0,0.0
1.8903613090515137,0.0010341672366137441,0.23384394665170574,-0.2336910613108454,0.3479923043497256,-0.12872613003370126,0.40524035239677075,0.0,0.0,-1.0,0.0,0.0,0.0
1.9003748893737793,-0.002709212388001108,0.27838019030347133,-0.23660630528857485,0.32023281213808974,-0.131629220172896,0.4182158680158258,0.0,0.0,-1.0,0.0,0.0,0.0
1.910402536392212,-0.002709212388001108,0.27838019030347133,-0.23660630528857485,0.32023281213808974,-0.131629220172896,0.4182158680158258,0.0,0.0,-1.0,0.0,0.0,0.0
1.9202942848205566,-0.002709212388001108,0.27838019030347133,-0.23660630528857485,0.32023281213808974,-0.131629220172896,0.4182158680158258,0.0,0.0,-1.0,0.0,0.0,0.0
1.9303605556488037,-0.002709212388001108,0.27838019030347133,-0.23660630528857485,0.32023281213808974,-0.131629220172896,0.4182158680158258,0.0,0.0,-1.0,0.0,0.0,0.0
1.940732479095459,0.051680879307189266,0.23772304377763712,-0.2227651462986152,0.3450999408481205,-0.09740940678531942,0.40607794216318527,0.0,0.0,-1.0,0.0,0.0,0.0
1.9503538608551025,0.051680879307189266,0.23772304377763712,-0.2227651462986152,0.3450999408481205,-0.09740940678531942,0.40607794216318527,0.0,0.0,-1.0,0.0,0.0,0.0
1.9603159427642822,0.051680879307189266,0.23772304377763712,-0.2227651462986152,0.3450999408481205,-0.09740940678531942,0.40607794216318527,0.0,0.0,-1.0,0.0,0.0,0.0
1.9703986644744873,0.051680879307189266,0.23772304377763712,-0.2227651462986152,0.3450999408481205,-0.09740940678531942,0.40607794216318527,0.0,0.0,-1.0,0.0,0.0,0.0
1.9803202152252197,0.051680879307189266,0.23772304377763712,-0.2227651462986152,0.3450999408481205,-0.09740940678531942,0.40607794216318527,0.0,0.0,-1.0,0.0,0.0,0.0
1.990363597869873,-0.025397384741197314,0.2530566493387625,-0.2474269897140865,0.33625097399404336,-0.14192019437290976,0.4140903757661563,0.0,0.0,-1.0,0.0,0.0,0.0
2.0002927780151367,-0.025397384741197314,0.2530566493387625,-0.2474269897140865,0.33625097399404336,-0.14192019437290976,0.4140903757661563,0.0,0.0,-1.0,0.0,0.0,0.0
2.0103671550750732,-0.025397384741197314,0.2530566493387625,-0.2474269897140865,0.33625097399404336,-0.14192019437290976,0.4140903757661563,0.0,0.0,-1.0,0.0,0.0,0.0
2.0203261375427246,-0.025397384741197314,0.2530566493387625,-0.2474269897140865,0.33625097399404336,-0.14192019437290976,0.4140903757661563,0.0,0.0,-1.0,0.0,0.0,0.0
2.0303637981414795,0.039048141588004064,0.24210390107838597,-0.26386324203819406,0.3439904547118191,-0.0957602607085878,0.41166999715145164,0.0,0.0,-1.0,0.0,0.0,0.0
2.040323495864868,0.039048141588004064,0.24210390107838597,-0.26386324203819406,0.3439904547118191,-0.0957602607085878,0.41166999715145164,0.0,0.0,-1.0,0.0,0.0,0.0
2.0503671169281006,0.039048141588004064,0.24210390107838597,-0.26386324203819406,0.3439904547118191,-0.0957602607085878,0.41166999715145164,0.0,0.0,-1.0,0.0,0.0,0.0
2.060344934463501,0.039048141588004064,0.24210390107838597,-0.26386324203819406,0.3439904547118191,-0.0957602607085878,0.41166999715145164,0.0,0.0,-1.0,0.0,0.0,0.0
2.07033371925354,0.039048141588004064,0.24210390107838597,-0.26386324203819406,0.3439904547118191,-0.0957602607085878,0.41166999715145164,0.0,0.0,-1.0,0.0,0.0,0.0
2.08035945892334,-0.017902380499072522,0.27543416097741474,-0.22952210760573158,0.32457064567336663,-0.14269680350928626,0.421652804131644,0.0,0.0,-1.0,0.0,0.0,0.0
2.0903544425964355,-0.03956044093475521,0.2514827811070715,-0.24298135631972312,0.3399639861398256,-0.15289951833417684,0.4132747210665551,0.0,0.0,-1.0,0.0,0.0,0.0
2.100372076034546,-0.03956044093475521,0.2514827811070715,-0.24298135631972312,0.3399639861398256,-0.15289951833417684,0.4132747210665551,0.0,0.0,-1.0,0.0,0.0,0.0
2.110373020172119,-0.03956044093475521,0.2514827811070715,-0.24298135631972312,0.3399639861398256,-0.15289951833417684,0.4132747210665551,0.0,0.0,-1.0,0.0,0.0,0.0
2.120333194732666,-0.03956044093475521,0.2514827811070715,-0.24298135631972312,0.3399639861398256,-0.15289951833417684,0.4132747210665551,0.0,0.0,-1.0,0.0,0.0,0.0
2.1303606033325195,-0.03956044093475521,0.2514827811070715,-0.24298135631972312,0.3399639861398256,-0.15289951833417684,0.4132747210665551,0.0,0.0,-1.0,0.0,0.0,0.0
2.140281915664673,-0.07162098271071515,0.2598601991315614,-0.23551425137183843,0.3344722973228639,-0.18070841212657837,0.4158217514685,0.0,0.0,-1.0,0.0,0.0,0.0
2.150360107421875,-0.07162098271071515,0.2598601991315614,-0.23551425137183843,0.3344722973228639,-0.18070841212657837,0.4158217514685,0.0,0.0,-1.0,0.0,0.0,0.0
2.16025972366333,-0.07162098271071515,0.2598601991315614,-0.23551425137183843,0.3344722973228639,-0.18070841212657837,0.4158217514685,0.0,0.0,-1.0,0.0,0.0,0.0
2.1703779697418213,-0.07162098271071515,0.2598601991315614,-0.23551425137183843,0.3344722973228639,-0.18070841212657837,0.4158217514685,0.0,0.0,-1.0,0.0,0.0,0.0
2.180375099182129,-0.07162098271071515,0.2598601991315614,-0.23551425137183843,0.3344722973228639,-0.18070841212657837,0.4158217514685,0.0,0.0,-1.0,0.0,0.0,0.0
2.1903574466705322,0.038338977392479864,0.2581186565545409,-0.3091352747006427,0.33524523083901964,-0.08470783619495319,0.4142074218089467,0.0,0.0,-1.0,0.0,0.0,0.0
2.200371265411377,0.038338977392479864,0.2581186565545409,-0.3091352747006427,0.33524523083901964,-0.08470783619495319,0.4142074218089467,0.0,0.0,-1.0,0.0,0.0,0.0
2.2103610038757324,0.038338977392479864,0.2581186565545409,-0.3091352747006427,0.33524523083901964,-0.08470783619495319,0.4142074218089467,0.0,0.0,-1.0,0.0,0.0,0.0
2.2203338146209717,0.038338977392479864,0.2581186565545409,-0.3091352747006427,0.33524523083901964,-0.08470783619495319,0.4142074218089467,0.0,0.0,-1.0,0.0,0.0,0.0
2.2303266525268555,-0.07560510743178389,0.26936147839753954,-0.2089165144161741,0.3276724408875891,-0.18773686239996878,0.4115809274541492,0.0,0.0,-1.0,0.0,0.0,0.0
2.2402572631835938,-0.07560510743178389,0.26936147839753954,-0.2089165144161741,0.3276724408875891,-0.18773686239996878,0.4115809274541492,0.0,0.0,-1.0,0.0,0.0,0.0
2.25030255317688,-0.07560510743178389,0.26936147839753954,-0.2089165144161741,0.3276724408875891,-0.18773686239996878,0.4115809274541492,0.0,0.0,-1.0,0.0,0.0,0.0
2.2603180408477783,-0.07560510743178389,0.26936147839753954,-0.2089165144161741,0.3276724408875891,-0.18773686239996878,0.4115809274541492,0.0,0.0,-1.0,0.0,0.0,0.0
2.270327568054199,-0.07560510743178389,0.26936147839753954,-0.2089165144161741,0.3276724408875891,-0.18773686239996878,0.4115809274541492,0.0,0.0,-1.0,0.0,0.0,0.0
2.280240535736084,-0.08522130264342793,0.2971774767713418,-0.23494189947436772,0.3135462894871405,-0.18614482109182526,0.42335689687651856,0.0,0.0,-1.0,0.0,0.0,0.0
2.2903659343719482,-0.08522130264342793,0.2971774767713418,-0.23494189947436772,0.3135462894871405,-0.18614482109182526,0.42335689687651856,0.0,0.0,-1.0,0.0,0.0,0.0
2.300368309020996,-0.013806798422290935,0.23130394231719673,-0.26447773519690915,0.3590985160808358,-0.13113201778749717,0.41117094372867957,0.0,0.0,-1.0,0.0,0.0,0.0
2.310356378555298,-0.013806798422290935,0.23130394231719673,-0.26447773519690915,0.3590985160808358,-0.13113201778749717,0.41117094372867957,0.0,0.0,-1.0,0.0,0.0,0.0
2.3203272819519043,-0.013806798422290935,0.23130394231719673,-0.26447773519690915,0.3590985160808358,-0.13113201778749717,0.41117094372867957,0.0,0.0,-1.0,0.0,0.0,0.0
2.3303301334381104,-0.013806798422290935,0.23130394231719673,-0.26447773519690915,0.3590985160808358,-0.13113201778749717,0.41117094372867957,0.0,0.0,-1.0,0.0,0.0,0.0
2.3402349948883057,0.0020695845585187765,0.2427742487287047,-0.21121088900547202,0.3492180887686158,-0.13435548050669663,0.41075129255425546,0.0,0.0,-1.0,0.0,0.0,0.0
2.3503079414367676,0.0020695845585187765,0.2427742487287047,-0.21121088900547202,0.3492180887686158,-0.13435548050669663,0.41075129255425546,0.0,0.0,-1.0,0.0,0.0,0.0
2.3602118492126465,0.0020695845585187765,0.2427742487287047,-0.21121088900547202,0.3492180887686158,-0.13435548050669663,0.41075129255425546,0.0,0.0,-1.0,0.0,0.0,0.0
2.3703041076660156,0.0020695845585187765,0.2427742487287047,-0.21121088900547202,0.3492180887686158,-0.13435548050669663,0.41075129255425546,0.0,0.0,-1.0,0.0,0.0,0.0
2.3803014755249023,0.0020695845585187765,0.2427742487287047,-0.21121088900547202,0.3492180887686158,-0.13435548050669663,0.41075129255425546,0.0,0.0,-1.0,0.0,0.0,0.0
2.390320062637329,-0.04548916511180184,0.2633782980085367,-0.2469009968896531,0.3387657478650081,-0.1593474019660364,0.4210784541932841,0.0,0.0,-1.0,0.0,0.0,0.0
2.4001822471618652,-0.04548916511180184,0.2633782980085367,-0.2469009968896531,0.3387657478650081,-0.1593474019660364,0.4210784541932841,0.0,0.0,-1.0,0.0,0.0,0.0
2.410170316696167,-0.04548916511180184,0.2633782980085367,-0.2469009968896531,0.3387657478650081,-0.1593474019660364,0.4210784541932841,0.0,0.0,-1.0,0.0,0.0,0.0
2.420161485671997,-0.04548916511180184,0.2633782980085367,-0.2469009968896531,0.3387657478650081,-0.1593474019660364,0.4210784541932841,0.0,0.0,-1.0,0.0,0.0,0.0
2.430253744125366,-0.03198122326362453,0.21201512510569512,-0.2623739120075097,0.3703721285461368,-0.1447617995662065,0.40119553292969773,0.0,0.0,-1.0,0.0,0.0,0.0
2.4402666091918945,-0.03198122326362453,0.21201512510569512,-0.2623739120075097,0.3703721285461368,-0.1447617995662065,0.40119553292969773,0.0,0.0,-1.0,0.0,0.0,0.0
2.450295925140381,-0.03198122326362453,0.21201512510569512,-0.2623739120075097,0.3703721285461368,-0.1447617995662065,0.40119553292969773,0.0,0.0,-1.0,0.0,0.0,0.0
2.460334539413452,-0.03198122326362453,0.21201512510569512,-0.2623739120075097,0.3703721285461368,-0.1447617995662065,0.40119553292969773,0.0,0.0,-1.0,0.0,0.0,0.0
2.4703376293182373,-0.03198122326362453,0.21201512510569512,-0.2623739120075097,0.3703721285461368,-0.1447617995662065,0.40119553292969773,0.0,0.0,-1.0,0.0,0.0,0.0
2.4802355766296387,-0.00958893370162958,0.2518285968939324,-0.22739010436343068,0.34551133040161736,-0.13949735460480714,0.4144978174348829,0.0,0.0,-1.0,0.0,0.0,0.0
2.4902915954589844,-0.00958893370162958,0.2518285968939324,-0.22739010436343068,0.34551133040161736,-0.13949735460480714,0.4144978174348829,0.0,0.0,-1.0,0.0,0.0,0.0
2.5003342628479004,-0.00958893370162958,0.2518285968939324,-0.22739010436343068,0.34551133040161736,-0.13949735460480714,0.4144978174348829,0.0,0.0,-1.0,0.0,0.0,0.0
2.510348081588745,-0.00958893370162958,0.2518285968939324,-0.22739010436343068,0.34551133040161736,-0.13949735460480714,0.4144978174348829,0.0,0.0,-1.0,0.0,0.0,0.0
2.5203237533569336,-0.005743630584680841,0.24101880560686323,-0.2854566117186669,0.3495016316190298,-0.12262121972206351,0.40416997191828774,0.0,0.0,-1.0,0.0,0.0,0.0
2.5303659439086914,-0.005743630584680841,0.24101880560686323,-0.2854566117186669,0.3495016316190298,-0.12262121972206351,0.40416997191828774,0.0,0.0,-1.0,0.0,0.0,0.0
2.5402872562408447,-0.05320385633303471,0.28282615637743025,-0.2441600426893184,0.3207909730931517,-0.16499277184882025,0.41991769543014873,0.0,0.0,-1.0,0.0,0.0,0.0
2.550328016281128,-0.05320385633303471,0.28282615637743025,-0.2441600426893184,0.3207909730931517,-0.16499277184882025,0.41991769543014873,0.0,0.0,-1.0,0.0,0.0,0.0
2.5602874755859375,-0.05320385633303471,0.28282615637743025,-0.2441600426893184,0.3207909730931517,-0.16499277184882025,0.41991769543014873,0.0,0.0,-1.0,0.0,0.0,0.0
2.5703587532043457,-0.05320385633303471,0.28282615637743025,-0.2441600426893184,0.3207909730931517,-0.16499277184882025,0.41991769543014873,0.0,0.0,-1.0,0.0,0.0,0.0
2.5803701877593994,-0.12961148849945853,0.263440825922459,-0.27997304884868784,0.33678864491384547,-0.20858330763955651,0.4177867033579832,0.0,0.0,-1.0,0.0,0.0,0.0
2.590372085571289,-0.12961148849945853,0.263440825922459,-0.27997304884868784,0.33678864491384547,-0.20858330763955651,0.4177867033579832,0.0,0.0,-1.0,0.0,0.0,0.0
2.6003401279449463,-0.12961148849945853,0.263440825922459,-0.27997304884868784,0.33678864491384547,-0.20858330763955651,0.4177867033579832,0.0,0.0,-1.0,0.0,0.0,0.0
2.6103291511535645,-0.12961148849945853,0.263440825922459,-0.27997304884868784,0.33678864491384547,-0.20858330763955651,0.4177867033579832,0.0,0.0,-1.0,0.0,0.0,0.0
2.6203677654266357,-0.011184714875965077,0.26557234107940364,-0.293958772344843,0.3332984923118246,-0.12564946632621252,0.4189558041964134,0.0,0.0,-1.0,0.0,0.0,0.0
2.630359649658203,-0.011184714875965077,0.26557234107940364,-0.293958772344843,0.3332984923118246,-0.12564946632621252,0.4189558041964134,0.0,0.0,-1.0,0.0,0.0,0.0
2.6402883529663086,-0.011184714875965077,0.26557234107940364,-0.293958772344843,0.3332984923118246,-0.12564946632621252,0.4189558041964134,0.0,0.0,-1.0,0.0,0.0,0.0
2.6503098011016846,-0.011184714875965077,0.26557234107940364,-0.293958772344843,0.3332984923118246,-0.12564946632621252,0.4189558041964134,0.0,0.0,-1.0,0.0,0.0,0.0
2.6602976322174072,-0.011184714875965077,0.26557234107940364,-0.293958772344843,0.3332984923118246,-0.12564946632621252,0.4189558041964134,0.0,0.0,-1.0,0.0,0.0,0.0
2.6702866554260254,-0.0697988154007643,0.2712901589530499,-0.25567804825217594,0.3311220210292651,-0.17617010970820007,0.4204161943132039,0.0,0.0,-1.0,0.0,0.0,0.0
2.6802330017089844,-0.0697988154007643,0.2712901589530499,-0.25567804825217594,0.3311220210292651,-0.17617010970820007,0.4204161943132039,0.0,0.0,-1.0,0.0,0.0,0.0
2.6902971267700195,-0.0697988154007643,0.2712901589530499,-0.25567804825217594,0.3311220210292651,-0.17617010970820007,0.4204161943132039,0.0,0.0,-1.0,0.0,0.0,0.0
2.7003040313720703,-0.0697988154007643,0.2712901589530499,-0.25567804825217594,0.3311220210292651,-0.17617010970820007,0.4204161943132039,0.0,0.0,-1.0,0.0,0.0,0.0
2.710315227508545,0.014070909349116754,0.3004505712265487,-0.2702476315729835,0.31415217328579115,-0.11619402044468187,0.4288679034455428,0.0,0.0,-1.0,0.0,0.0,0.0
2.7202446460723877,0.014070909349116754,0.3004505712265487,-0.2702476315729835,0.31415217328579115,-0.11619402044468187,0.4288679034455428,0.0,0.0,-1.0,0.0,0.0,0.0
2.7302989959716797,0.014070909349116754,0.3004505712265487,-0.2702476315729835,0.31415217328579115,-0.11619402044468187,0.4288679034455428,0.0,0.0,-1.0,0.0,0.0,0.0
2.740288257598877,0.014070909349116754,0.3004505712265487,-0.2702476315729835,0.31415217328579115,-0.11619402044468187,0.4288679034455428,0.0,0.0,-1.0,0.0,0.0,0.0
